yamaguchi, 山口県, https://ja.wikipedia.org/wiki/%E5%B1%B1%E5%8F%A3%E7%9C%8C, 山口県, https://ja.wikipedia.org/wiki/%E5%B1%B1%E5%8F%A3%E7%9C%8C, 34.1861, 131.4703

choushuudejima, 長州出島,  https://ja.wikipedia.org/wiki/%E9%95%B7%E5%B7%9E%E5%87%BA%E5%B3%B6,  下関市,  https://ja.wikipedia.org/wiki/%E4%B8%8B%E9%96%A2%E5%B8%82, 33.988056, 130.897222 
