1, 35.02009112255509, 138.3274380997789, 静岡県, , shizuoka.geojson 
2, 35.03302511213754, 138.88812230748184, 淡島, , awashima.geojson 
3, 35.03993309022708, 139.1700630239009, 初島, , hatsushima.geojson 
