uki_shima, 浮島, https://ja.wikipedia.org/wiki/%E6%B5%AE%E5%B3%B6_(%E5%8D%83%E8%91%89%E7%9C%8C), 鋸南町
https://ja.wikipedia.org/wiki/%E9%8B%B8%E5%8D%97%E7%94%BA, 35.110139, 139.814583

okino_shima_chiba, 沖ノ島_千葉, https://ja.wikipedia.org/wiki/%E6%B2%96%E3%83%8E%E5%B3%B6_(%E5%8D%83%E8%91%89%E7%9C%8C), 館山市
https://ja.wikipedia.org/wiki/%E9%A4%A8%E5%B1%B1%E5%B8%82, 34.991056, 139.825528

uemon_jima, 仁右衛門島, https://ja.wikipedia.org/wiki/%E4%BB%81%E5%8F%B3%E8%A1%9B%E9%96%80%E5%B3%B6, 鴨川市, https://ja.wikipedia.org/wiki/%E9%B4%A8%E5%B7%9D%E5%B8%82, 35.076667, 140.104444

kamogawa_matsushima, 鴨川松島, https://ja.wikipedia.org/wiki/%E9%B4%A8%E5%B7%9D%E6%9D%BE%E5%B3%B6, 鴨川市, https://ja.wikipedia.org/wiki/%E9%B4%A8%E5%B7%9D%E5%B8%82, 35.090833, 140.109722

daini_kaiho, 第二海堡, -, 富津市, https://ja.wikipedia.org/wiki/%E5%AF%8C%E6%B4%A5%E5%B8%82, 35.311724685492166, 139.7420836942707

