uoshima, 魚島, https://ja.wikipedia.org/wiki/%E9%AD%9A%E5%B3%B6, 上島町, https://ja.wikipedia.org/wiki/%E4%B8%8A%E5%B3%B6%E7%94%BA, 34.176667, 133.319444

takaikamishima, 高井神島, https://ja.wikipedia.org/wiki/%E9%AB%98%E4%BA%95%E7%A5%9E%E5%B3%B6, 上島町, https://ja.wikipedia.org/wiki/%E4%B8%8A%E5%B3%B6%E7%94%BA, 34.189722, 133.270556

enoshima_ehime, 江ノ島_愛媛, https://ja.wikipedia.org/wiki/%E6%B1%9F%E3%83%8E%E5%B3%B6_(%E6%84%9B%E5%AA%9B%E7%9C%8C), 上島町, https://ja.wikipedia.org/wiki/%E4%B8%8A%E5%B3%B6%E7%94%BA, 34.168556, 133.362083

