1, 37.48434030265563, 138.9561090184061, 新潟県, , niigata.geojson 
2, 37.43201933333334, 138.58712166666666, 柏崎刈羽港, , kashiwazakikariba_kou.geojson 
3, 38.04423054016712, 138.3898864547494, 佐渡島, , sadogashima.geojson 
4, 38.33398834461734, 138.48297382140242, 二ツ亀, , futatsukame.geojson 
5, 38.46243378496517, 139.24052744818, 粟島_新潟, , awashima_niigata.geojson 
