1, 39.596007428495355, 141.3595990981042, 岩手県, , iwate.geojson 
2, 39.669953610737, 141.98751923846672, 日出島, , hide_shima.geojson 
3, 39.305863256900345, 141.98232529636195, 三貫島, , sangan_jima.geojson 
4, 39.4028236829237, 141.9976169511004, タブの大島, , tabu_no_ooshima.geojson 
