aguni_jima, 粟国島, https://ja.wikipedia.org/wiki/%E7%B2%9F%E5%9B%BD%E5%B3%B6, 粟国村, https://ja.wikipedia.org/wiki/%E7%B2%9F%E5%9B%BD%E6%9D%91, 26.582222, 127.226667

tonaki_jima, 渡名喜島, https://ja.wikipedia.org/wiki/%E6%B8%A1%E5%90%8D%E5%96%9C%E5%B3%B6, 渡名喜村, https://ja.wikipedia.org/wiki/%E6%B8%A1%E5%90%8D%E5%96%9C%E6%9D%91, 26.365278, 127.144444

irisuna_jima, 入砂島, https://ja.wikipedia.org/wiki/%E5%85%A5%E7%A0%82%E5%B3%B6, 渡名喜村, https://ja.wikipedia.org/wiki/%E6%B8%A1%E5%90%8D%E5%96%9C%E6%9D%91, 26.385556, 127.1025
