yamagata, 山形県, https://ja.wikipedia.org/wiki/%E5%B1%B1%E5%BD%A2%E7%9C%8C, 山形県, https://ja.wikipedia.org/wiki/%E5%B1%B1%E5%BD%A2%E7%9C%8C, 38.24044, 140.36356
nezugaseki_kou, 鼠ヶ関港, https://ja.wikipedia.org/wiki/%E9%BC%A0%E3%83%B6%E9%96%A2, 鶴岡市, https://ja.wikipedia.org/wiki/%E9%B6%B4%E5%B2%A1%E5%B8%82, 38.559935, 139.54178933333333
