ooshima_mutsu, 大島_陸奥湾,  https://ja.wikipedia.org/wiki/%E5%A4%A7%E5%B3%B6_(%E9%99%B8%E5%A5%A5%E6%B9%BE),  平内町,  https://ja.wikipedia.org/wiki/%E5%B9%B3%E5%86%85%E7%94%BA, ooshima_mutsu.geojson, 41.013167, 140.874194 
benten_jima_ooma, 弁天島_大間,  https://ja.wikipedia.org/wiki/%E5%BC%81%E5%A4%A9%E5%B3%B6_(%E5%A4%A7%E9%96%93%E7%94%BA),  大間町,  https://ja.wikipedia.org/wiki/%E5%A4%A7%E9%96%93%E7%94%BA, benten_jima_ooma.geojson, 41.55412890437658, 140.9115694546084 
yuno_shima, 湯ノ島_青森,  https://ja.wikipedia.org/wiki/%E6%B9%AF%E3%83%8E%E5%B3%B6_(%E9%9D%92%E6%A3%AE%E6%B9%BE),  青森市,  https://ja.wikipedia.org/wiki/%E9%9D%92%E6%A3%AE%E5%B8%82, yuno_shima.geojson, 40.895861, 140.849667 
