tobishima_yamagata, 飛島_山形,  https://ja.wikipedia.org/wiki/%E9%A3%9B%E5%B3%B6_(%E5%B1%B1%E5%BD%A2%E7%9C%8C),  酒田市,  https://ja.wikipedia.org/wiki/%E9%85%92%E7%94%B0%E5%B8%82, tobishima_yamagata.geojson, 39.194444, 139.55 
hakusan_jima, 白山島,  https://ja.wikipedia.org/wiki/%E7%99%BD%E5%B1%B1%E5%B3%B6,  鶴岡市,  https://ja.wikipedia.org/wiki/%E9%B6%B4%E5%B2%A1%E5%B8%82, hakusan_jima.geojson, 38.724833, 139.682917 
