azuma_shima, 吾妻島,  https://ja.wikipedia.org/wiki/%E5%90%BE%E5%A6%BB%E5%B3%B6,  横須賀市,  https://ja.wikipedia.org/wiki/%E6%A8%AA%E9%A0%88%E8%B3%80%E5%B8%82, azuma_shima.geojson, 35.301047, 139.65005 
enoshima, 江の島,  https://ja.wikipedia.org/wiki/%E6%B1%9F%E3%81%AE%E5%B3%B6,  藤沢市,  https://ja.wikipedia.org/wiki/%E8%97%A4%E6%B2%A2%E5%B8%82, enoshima.geojson, 35.3, 139.480556 
nojima_kanagawa, 野島_神奈川,  https://ja.wikipedia.org/wiki/%E9%87%8E%E5%B3%B6_(%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C),  横浜市,  https://ja.wikipedia.org/wiki/%E6%A8%AA%E6%B5%9C%E5%B8%82, nojima_kanagawa.geojson, 35.327633, 139.633778 
jyugashima, 城ヶ島,  https://ja.wikipedia.org/wiki/%E5%9F%8E%E3%83%B6%E5%B3%B6,  三浦市,  https://ja.wikipedia.org/wiki/%E4%B8%89%E6%B5%A6%E5%B8%82, jyugashima.geojson, 35.133611, 139.619444 
