kajishima, 梶島,  https://ja.wikipedia.org/wiki/%E6%A2%B6%E5%B3%B6,  西尾市,  https://ja.wikipedia.org/wiki/%E8%A5%BF%E5%B0%BE%E5%B8%82, kajishima.geojson, 34.767422, 137.100492 
sakushima, 佐久島,  https://ja.wikipedia.org/wiki/%E4%BD%90%E4%B9%85%E5%B3%B6,  西尾市,  https://ja.wikipedia.org/wiki/%E8%A5%BF%E5%B0%BE%E5%B8%82, sakushima.geojson, 34.729167, 137.041667 
shino_jima, 篠島,  https://ja.wikipedia.org/wiki/%E7%AF%A0%E5%B3%B6,  南知多町,  https://ja.wikipedia.org/wiki/%E5%8D%97%E7%9F%A5%E5%A4%9A%E7%94%BA, shino_jima.geojson, 34.676389, 137.003056 
himaka_jima, 日間賀島,  https://ja.wikipedia.org/wiki/%E6%97%A5%E9%96%93%E8%B3%80%E5%B3%B6,  南知多町,  https://ja.wikipedia.org/wiki/%E5%8D%97%E7%9F%A5%E5%A4%9A%E7%94%BA, himaka_jima.geojson, 34.705, 137.005 
himeshima_aichi, 姫島_愛知,  https://ja.wikipedia.org/wiki/%E5%A7%AB%E5%B3%B6_(%E6%84%9B%E7%9F%A5%E7%9C%8C%E7%94%B0%E5%8E%9F%E5%B8%82),  田原市,  https://ja.wikipedia.org/wiki/%E7%94%B0%E5%8E%9F%E5%B8%82, himeshima_aichi.geojson, 34.712252, 137.249445 
mikawa_ooshima, 三河大島,  https://ja.wikipedia.org/wiki/%E4%B8%89%E6%B2%B3%E5%A4%A7%E5%B3%B6,  蒲郡市,  https://ja.wikipedia.org/wiki/%E8%92%B2%E9%83%A1%E5%B8%82, mikawa_ooshima.geojson, 34.788333, 137.233056 
