1, 35.850209611588134, 136.22544886154438, 福井県, , fukui.geojson 
2, 36.251871092252934, 136.11912463851746, 雄島, , oshima.geojson 
3, 35.6349293255489, 135.8048174003543, 御神島, , ongami_jima.geojson 
