kamikamagari_jima, 上蒲刈島, https://ja.wikipedia.org/wiki/%E4%B8%8A%E8%92%B2%E5%88%88%E5%B3%B6, 呉市,https://ja.wikipedia.org/wiki/%E5%91%89%E5%B8%82, 34.181389, 132.7275

shimokamagari_jima, 下蒲刈島, https://ja.wikipedia.org/wiki/%E4%B8%8B%E8%92%B2%E5%88%88%E5%B3%B6, 呉市, https://ja.wikipedia.org/wiki/%E5%91%89%E5%B8%82, 34.183333, 132.666667

