niigata, 新潟県, https://ja.wikipedia.org/wiki/%E6%96%B0%E6%BD%9F%E7%9C%8C, 新潟県, https://ja.wikipedia.org/wiki/%E6%96%B0%E6%BD%9F%E7%9C%8C, 37.90247, 139.02317
kashiwazakikariba_kou, 柏崎刈羽港, https://ja.wikipedia.org/wiki/%E6%9F%8F%E5%B4%8E%E5%88%88%E7%BE%BD%E5%8E%9F%E5%AD%90%E5%8A%9B%E7%99%BA%E9%9B%BB%E6%89%80, 柏崎市, https://ja.wikipedia.org/wiki/%E6%9F%8F%E5%B4%8E%E5%B8%82, 37.43201933333334, 138.58712166666666
