1, 37.381566560540804, 140.22192901533498, 福島県, , fukushima.geojson 
2, 37.85113980176262, 139.7056164993659, 飯豊山, , iidesan.geojson 
3, 37.80779018735094, 140.98175414866895, 松川浦_中洲, , matsukawaura_nakasu.geojson 
